geoid,year,measure,value,moe,Unnamed: 0
51013100300,2016,gini_index,0.41,,2043
51177020105,2016,gini_index,0.411,,2044
51059492500,2016,gini_index,0.409,,2045
51107611805,2016,gini_index,0.56,,2046
51059470100,2016,gini_index,0.262,,2047
51179010218,2016,gini_index,0.407,,2048
51087200109,2016,gini_index,0.299,,2049
51067020902,2016,gini_index,0.369,,2050
51153901503,2016,gini_index,0.461,,2051
51800075407,2016,gini_index,0.468,,2052
51059482303,2016,gini_index,0.431,,2053
51013103700,2016,gini_index,0.48,,2054
51071930100,2016,gini_index,0.313,,2055
51059415402,2016,gini_index,0.304,,2056
51041100930,2016,gini_index,0.508,,2057
51087201602,2016,gini_index,0.304,,2058
51059482604,2016,gini_index,0.428,,2059
51059460300,2016,gini_index,0.429,,2060
51017920101,2016,gini_index,0.365,,2061
51760041600,2016,gini_index,0.349,,2062
51059461201,2016,gini_index,0.361,,2063
51133020302,2016,gini_index,0.379,,2064
51087200906,2016,gini_index,0.431,,2065
51059482502,2016,gini_index,0.608,,2066
51059460900,2016,gini_index,0.396,,2067
51041100931,2016,gini_index,0.415,,2068
51023040501,2016,gini_index,0.468,,2069
51059491404,2016,gini_index,0.54,,2070
51111930300,2016,gini_index,0.363,,2071
51810045803,2016,gini_index,0.502,,2072
51059470300,2016,gini_index,0.358,,2073
51031020403,2016,gini_index,0.431,,2074
51059415700,2016,gini_index,0.54,,2075
51085320200,2016,gini_index,0.429,,2076
51760050400,2016,gini_index,0.259,,2077
51035080604,2016,gini_index,0.377,,2078
51700032130,2016,gini_index,0.53,,2079
51710002200,2016,gini_index,0.321,,2080
51075400300,2016,gini_index,0.534,,2081
51041101004,2016,gini_index,0.425,,2082
51069050200,2016,gini_index,0.353,,2083
51145500101,2016,gini_index,0.379,,2084
51059491403,2016,gini_index,0.544,,2085
51153901510,2016,gini_index,0.568,,2086
51059480201,2016,gini_index,0.282,,2087
51067020104,2016,gini_index,0.318,,2088
51059491502,2016,gini_index,0.602,,2089
51059482504,2016,gini_index,0.505,,2090
51810045421,2016,gini_index,0.471,,2091
51740212702,2016,gini_index,0.504,,2092
51179010308,2016,gini_index,0.491,,2093
51145500102,2016,gini_index,0.489,,2094
51059480501,2016,gini_index,0.531,,2095
51059492201,2016,gini_index,0.401,,2096
51009010202,2016,gini_index,0.404,,2097
51810044600,2016,gini_index,0.255,,2098
51059421200,2016,gini_index,0.562,,2099
51013100100,2016,gini_index,0.46,,2100
51059482503,2016,gini_index,0.563,,2101
51760060600,2016,gini_index,0.352,,2102
51013100200,2016,gini_index,0.442,,2103
51760050600,2016,gini_index,0.287,,2104
51107610503,2016,gini_index,0.591,,2105
51083930302,2016,gini_index,0.368,,2106
51061930704,2016,gini_index,0.512,,2107
51015070900,2016,gini_index,0.233,,2108
51177020207,2016,gini_index,0.485,,2109
51161030601,2016,gini_index,0.296,,2110
51061930207,2016,gini_index,0.457,,2111
51800075301,2016,gini_index,0.361,,2112
51085320702,2016,gini_index,0.393,,2113
51059492203,2016,gini_index,0.428,,2114
51107611009,2016,gini_index,0.424,,2115
51121021101,2016,gini_index,0.415,,2116
51059415600,2016,gini_index,0.448,,2117
51760050200,2016,gini_index,0.383,,2118
51089010800,2016,gini_index,0.423,,2119
51041100409,2016,gini_index,0.454,,2120
51015071201,2016,gini_index,0.462,,2121
51041101014,2016,gini_index,0.436,,2122
51059481106,2016,gini_index,0.507,,2123
51061930102,2016,gini_index,0.168,,2124
51115951302,2016,gini_index,0.333,,2125
51059481701,2016,gini_index,0.422,,2126
51087200145,2016,gini_index,0.489,,2127
51059470700,2016,gini_index,0.391,,2128
51059460200,2016,gini_index,0.447,,2129
51087201203,2016,gini_index,0.409,,2130
51061930404,2016,gini_index,0.414,,2131
51810043600,2016,gini_index,0.262,,2132
51107611016,2016,gini_index,0.529,,2133
51800075202,2016,gini_index,0.582,,2134
51155210402,2016,gini_index,0.382,,2135
51003010202,2016,gini_index,0.288,,2136
51015070200,2016,gini_index,0.148,,2137
51059480503,2016,gini_index,0.516,,2138
51065020103,2016,gini_index,0.471,,2139
51013101503,2016,gini_index,0.257,,2140
51059451200,2016,gini_index,0.51,,2141
51023040301,2016,gini_index,0.09,,2142
51810044401,2016,gini_index,0.39,,2143
51107611809,2016,gini_index,0.548,,2144
51735340100,2016,gini_index,0.442,,2145
51145500300,2016,gini_index,0.556,,2146
51550021303,2016,gini_index,0.522,,2147
51053840602,2016,gini_index,0.364,,2148
51810045412,2016,gini_index,0.45,,2149
51079030202,2016,gini_index,0.473,,2150
51085320701,2016,gini_index,0.434,,2151
51153901511,2016,gini_index,0.501,,2152
51041100705,2016,gini_index,0.364,,2153
51069050804,2016,gini_index,0.504,,2154
51113930101,2016,gini_index,0.313,,2155
51115951402,2016,gini_index,0.44,,2156
51117930500,2016,gini_index,0.321,,2157
51107611028,2016,gini_index,0.546,,2158
51095080306,2016,gini_index,0.433,,2159
51191010102,2016,gini_index,0.354,,2160
51550020810,2016,gini_index,0.537,,2161
51197050102,2016,gini_index,0.3,,2162
51179010219,2016,gini_index,0.407,,2163
51810042000,2016,gini_index,0.396,,2164
51023040304,2016,gini_index,0.427,,2165
51145500202,2016,gini_index,0.457,,2166
51087200143,2016,gini_index,0.379,,2167
51069051104,2016,gini_index,0.558,,2168
