geoid,year,measure,value,moe,Unnamed: 0
51041100912,2017,gini_index,0.501,,2042
51013100300,2017,gini_index,0.398,,2043
51177020105,2017,gini_index,0.397,,2044
51059492500,2017,gini_index,0.409,,2045
51107611805,2017,gini_index,0.567,,2046
51059470100,2017,gini_index,0.269,,2047
51179010218,2017,gini_index,0.453,,2048
51087200109,2017,gini_index,0.357,,2049
51067020902,2017,gini_index,0.364,,2050
51153901503,2017,gini_index,0.437,,2051
51800075407,2017,gini_index,0.482,,2052
51059482303,2017,gini_index,0.379,,2053
51013103700,2017,gini_index,0.459,,2054
51071930100,2017,gini_index,0.342,,2055
51059415402,2017,gini_index,0.387,,2056
51041100930,2017,gini_index,0.535,,2057
51087201602,2017,gini_index,0.344,,2058
51059482604,2017,gini_index,0.449,,2059
51059460300,2017,gini_index,0.447,,2060
51017920101,2017,gini_index,0.334,,2061
51760041600,2017,gini_index,0.323,,2062
51059461201,2017,gini_index,0.371,,2063
51133020302,2017,gini_index,0.365,,2064
51087200906,2017,gini_index,0.463,,2065
51059482502,2017,gini_index,0.617,,2066
51059460900,2017,gini_index,0.425,,2067
51041100931,2017,gini_index,0.424,,2068
51023040501,2017,gini_index,0.484,,2069
51059491404,2017,gini_index,0.543,,2070
51111930300,2017,gini_index,0.361,,2071
51810045803,2017,gini_index,0.438,,2072
51059470300,2017,gini_index,0.379,,2073
51031020403,2017,gini_index,0.42,,2074
51059415700,2017,gini_index,0.605,,2075
51085320200,2017,gini_index,0.432,,2076
51760050400,2017,gini_index,0.276,,2077
51035080604,2017,gini_index,0.252,,2078
51700032130,2017,gini_index,0.554,,2079
51710002200,2017,gini_index,0.415,,2080
51075400300,2017,gini_index,0.431,,2081
51041101004,2017,gini_index,0.444,,2082
51069050200,2017,gini_index,0.373,,2083
51145500101,2017,gini_index,0.402,,2084
51059491403,2017,gini_index,0.589,,2085
51153901510,2017,gini_index,0.542,,2086
51059480201,2017,gini_index,0.278,,2087
51067020104,2017,gini_index,0.348,,2088
51059491502,2017,gini_index,0.592,,2089
51059482504,2017,gini_index,0.524,,2090
51810045421,2017,gini_index,0.479,,2091
51740212702,2017,gini_index,0.565,,2092
51179010308,2017,gini_index,0.485,,2093
51145500102,2017,gini_index,0.54,,2094
51059480501,2017,gini_index,0.544,,2095
51059492201,2017,gini_index,0.4,,2096
51009010202,2017,gini_index,0.419,,2097
51810044600,2017,gini_index,0.221,,2098
51059421200,2017,gini_index,0.59,,2099
51013100100,2017,gini_index,0.445,,2100
51059482503,2017,gini_index,0.566,,2101
51760060600,2017,gini_index,0.372,,2102
51013100200,2017,gini_index,0.411,,2103
51760050600,2017,gini_index,0.288,,2104
51107610503,2017,gini_index,0.576,,2105
51083930302,2017,gini_index,0.415,,2106
51061930704,2017,gini_index,0.512,,2107
51015070900,2017,gini_index,0.273,,2108
51177020207,2017,gini_index,0.485,,2109
51161030601,2017,gini_index,0.347,,2110
51061930207,2017,gini_index,0.461,,2111
51800075301,2017,gini_index,0.407,,2112
51085320702,2017,gini_index,0.391,,2113
51059492203,2017,gini_index,0.489,,2114
51107611009,2017,gini_index,0.484,,2115
51121021101,2017,gini_index,0.443,,2116
51059415600,2017,gini_index,0.443,,2117
51760050200,2017,gini_index,0.412,,2118
51089010800,2017,gini_index,0.425,,2119
51041100409,2017,gini_index,0.503,,2120
51015071201,2017,gini_index,0.422,,2121
51041101014,2017,gini_index,0.454,,2122
51059481106,2017,gini_index,0.535,,2123
51061930102,2017,gini_index,0.298,,2124
51115951302,2017,gini_index,0.35,,2125
51059481701,2017,gini_index,0.438,,2126
51087200145,2017,gini_index,0.475,,2127
51059470700,2017,gini_index,0.41,,2128
51059460200,2017,gini_index,0.458,,2129
51087201203,2017,gini_index,0.401,,2130
51061930404,2017,gini_index,0.433,,2131
51810043600,2017,gini_index,0.258,,2132
51107611016,2017,gini_index,0.534,,2133
51800075202,2017,gini_index,0.61,,2134
51155210402,2017,gini_index,0.391,,2135
51003010202,2017,gini_index,0.341,,2136
51015070200,2017,gini_index,0.213,,2137
51059480503,2017,gini_index,0.534,,2138
51065020103,2017,gini_index,0.487,,2139
51013101503,2017,gini_index,0.268,,2140
51059451200,2017,gini_index,0.472,,2141
51023040301,2017,gini_index,0.09,,2142
51810044401,2017,gini_index,0.346,,2143
51107611809,2017,gini_index,0.593,,2144
51735340100,2017,gini_index,0.476,,2145
51145500300,2017,gini_index,0.64,,2146
51550021303,2017,gini_index,0.548,,2147
51053840602,2017,gini_index,0.326,,2148
51810045412,2017,gini_index,0.465,,2149
51079030202,2017,gini_index,0.5,,2150
51085320701,2017,gini_index,0.4,,2151
51153901511,2017,gini_index,0.499,,2152
51041100705,2017,gini_index,0.394,,2153
51069050804,2017,gini_index,0.524,,2154
51113930101,2017,gini_index,0.353,,2155
51115951402,2017,gini_index,0.42,,2156
51117930500,2017,gini_index,0.252,,2157
51107611028,2017,gini_index,0.548,,2158
51095080306,2017,gini_index,0.441,,2159
51191010102,2017,gini_index,0.373,,2160
51550020810,2017,gini_index,0.536,,2161
51197050102,2017,gini_index,0.373,,2162
51179010219,2017,gini_index,0.453,,2163
51810042000,2017,gini_index,0.368,,2164
51023040304,2017,gini_index,0.424,,2165
51145500202,2017,gini_index,0.473,,2166
51087200143,2017,gini_index,0.405,,2167
51069051104,2017,gini_index,0.573,,2168
